cluster3	1	0.4000	5.0000	18.0000	5.0000
cluster3	2	0.1277	8.0000	6.0000	8.0000
cluster3	3	0.0800	23.0000	6.0000	23.0000
cluster3	4	0.0545	4.0000	3.0000	4.0000
cluster3	5	0.0000	39.0000	0.0000	39.0000
cluster3	6	0.2170	5.0000	23.0000	5.0000
cluster3	8	0.0862	30.0000	5.0000	30.0000
cluster3	9	0.2759	19.0000	8.0000	19.0000
cluster3	10	0.5357	31.0000	15.0000	31.0000
cluster3	AVG	0.1481	13.6667	7.0000	13.6667
cluster4	1	0.4667	8.0000	21.0000	8.0000
cluster4	2	0.2128	27.0000	10.0000	27.0000
cluster4	3	0.1067	108.0000	8.0000	108.0000
cluster4	4	0.3273	40.0000	18.0000	40.0000
cluster4	5	0.0244	78.0000	1.0000	78.0000
cluster4	6	0.3208	49.0000	34.0000	49.0000
cluster4	8	0.2759	109.0000	16.0000	109.0000
cluster4	9	0.5172	72.0000	15.0000	72.0000
cluster4	10	0.6786	122.0000	19.0000	122.0000
cluster4	AVG	0.2442	51.0833	11.8333	51.0833
cluster5	1	0.2667	3.0000	12.0000	3.0000
cluster5	2	0.0851	3.0000	4.0000	3.0000
cluster5	3	0.0533	11.0000	4.0000	11.0000
cluster5	4	0.1636	7.0000	9.0000	7.0000
cluster5	5	0.0244	18.0000	1.0000	18.0000
cluster5	6	0.1038	7.0000	11.0000	7.0000
cluster5	8	0.0517	21.0000	3.0000	21.0000
cluster5	9	0.1724	14.0000	5.0000	14.0000
cluster5	10	0.3929	5.0000	11.0000	5.0000
cluster5	AVG	0.1095	7.4167	5.0000	7.4167
CosineEgrep	1	0.0000	2.0000	0.0000	2.0000
CosineEgrep	2	0.0426	1.0000	2.0000	1.0000
CosineEgrep	3	0.0000	23.0000	0.0000	23.0000
CosineEgrep	4	0.0000	17.0000	0.0000	17.0000
CosineEgrep	5	0.0244	20.0000	1.0000	20.0000
CosineEgrep	6	0.0189	12.0000	2.0000	12.0000
CosineEgrep	8	0.0000	7.0000	0.0000	7.0000
CosineEgrep	9	0.0000	7.0000	0.0000	7.0000
CosineEgrep	10	0.0714	5.0000	2.0000	5.0000
CosineEgrep	AVG	0.0131	7.8333	0.5833	7.8333
EXTERNAL	1	0.4000	16.0000	18.0000	16.0000
EXTERNAL	2	0.2128	22.0000	10.0000	22.0000
EXTERNAL	3	0.0800	41.0000	6.0000	41.0000
EXTERNAL	4	0.0000	18.0000	0.0000	18.0000
EXTERNAL	5	0.0488	62.0000	2.0000	62.0000
EXTERNAL	6	0.0000	85.0000	0.0000	85.0000
EXTERNAL	8	0.1552	99.0000	9.0000	99.0000
EXTERNAL	9	0.1724	117.0000	5.0000	117.0000
EXTERNAL	10	0.3214	53.0000	9.0000	53.0000
EXTERNAL	AVG	0.1159	42.7500	4.9167	42.7500
NormEgrep	1	0.0000	41.0000	0.0000	41.0000
NormEgrep	2	0.0426	43.0000	2.0000	43.0000
NormEgrep	3	0.0000	175.0000	0.0000	175.0000
NormEgrep	4	0.0364	128.0000	2.0000	128.0000
NormEgrep	5	0.2927	93.0000	12.0000	93.0000
NormEgrep	6	0.0283	152.0000	3.0000	152.0000
NormEgrep	8	0.0000	73.0000	0.0000	73.0000
NormEgrep	9	0.0345	80.0000	1.0000	80.0000
NormEgrep	10	0.3214	80.0000	9.0000	80.0000
NormEgrep	AVG	0.0630	72.0833	2.4167	72.0833
rg1	1	0.5556	109.0000	25.0000	109.0000
rg1	2	0.2979	134.0000	14.0000	134.0000
rg1	3	0.2267	694.0000	17.0000	694.0000
rg1	4	0.3818	592.0000	21.0000	592.0000
rg1	5	0.1463	384.0000	6.0000	384.0000
rg1	6	0.3302	287.0000	35.0000	287.0000
rg1	8	0.4138	190.0000	24.0000	190.0000
rg1	9	0.7931	142.0000	23.0000	142.0000
rg1	10	0.5357	142.0000	15.0000	142.0000
rg1	AVG	0.3068	222.8333	15.0000	222.8333
rg2	1	0.5111	116.0000	23.0000	116.0000
rg2	2	0.2979	131.0000	14.0000	131.0000
rg2	3	0.3200	198.0000	24.0000	198.0000
rg2	4	0.2182	116.0000	12.0000	116.0000
rg2	5	0.1707	183.0000	7.0000	183.0000
rg2	6	0.2358	445.0000	25.0000	445.0000
rg2	8	0.2759	144.0000	16.0000	144.0000
rg2	9	0.4483	133.0000	13.0000	133.0000
rg2	10	0.4286	179.0000	12.0000	179.0000
rg2	AVG	0.2422	137.0833	12.1667	137.0833
rg3	1	0.5111	66.0000	23.0000	66.0000
rg3	2	0.3617	86.0000	17.0000	86.0000
rg3	3	0.2533	578.0000	19.0000	578.0000
rg3	4	0.4909	424.0000	27.0000	424.0000
rg3	5	0.2195	266.0000	9.0000	266.0000
rg3	6	0.3208	261.0000	34.0000	261.0000
rg3	8	0.2931	187.0000	17.0000	187.0000
rg3	9	0.7586	60.0000	22.0000	60.0000
rg3	10	0.5714	59.0000	16.0000	59.0000
rg3	AVG	0.3150	165.5833	15.3333	165.5833
rg4	1	0.4667	59.0000	21.0000	59.0000
rg4	2	0.3191	75.0000	15.0000	75.0000
rg4	3	0.2533	141.0000	19.0000	141.0000
rg4	4	0.3818	48.0000	21.0000	48.0000
rg4	5	0.1220	118.0000	5.0000	118.0000
rg4	6	0.2453	437.0000	26.0000	437.0000
rg4	8	0.2586	147.0000	15.0000	147.0000
rg4	9	0.3103	60.0000	9.0000	60.0000
rg4	10	0.5000	100.0000	14.0000	100.0000
rg4	AVG	0.2381	98.7500	12.0833	98.7500
run1	1	0.3778	7.0000	17.0000	7.0000
run1	2	0.2979	17.0000	14.0000	17.0000
run1	3	0.1600	82.0000	12.0000	82.0000
run1	4	0.2545	16.0000	14.0000	16.0000
run1	5	0.1463	136.0000	6.0000	136.0000
run1	6	0.3491	25.0000	37.0000	25.0000
run1	8	0.3276	121.0000	19.0000	121.0000
run1	9	0.6207	48.0000	18.0000	48.0000
run1	10	0.2143	2.0000	6.0000	2.0000
run1	AVG	0.2290	37.8333	11.9167	37.8333
run2	1	0.3778	7.0000	17.0000	7.0000
run2	2	0.2979	18.0000	14.0000	18.0000
run2	3	0.1600	78.0000	12.0000	78.0000
run2	4	0.2364	16.0000	13.0000	16.0000
run2	5	0.0976	135.0000	4.0000	135.0000
run2	6	0.3491	24.0000	37.0000	24.0000
run2	8	0.3276	116.0000	19.0000	116.0000
run2	9	0.6207	46.0000	18.0000	46.0000
run2	10	0.2143	2.0000	6.0000	2.0000
run2	AVG	0.2234	36.8333	11.6667	36.8333
SUS1	1	0.4222	62.0000	19.0000	62.0000
SUS1	2	0.2553	126.0000	12.0000	126.0000
SUS1	3	0.0400	410.0000	3.0000	410.0000
SUS1	4	0.2182	186.0000	12.0000	186.0000
SUS1	5	0.0000	356.0000	0.0000	356.0000
SUS1	6	0.0566	819.0000	6.0000	819.0000
SUS1	8	0.1552	92.0000	9.0000	92.0000
SUS1	9	0.2414	138.0000	7.0000	138.0000
SUS1	10	0.2857	59.0000	8.0000	59.0000
SUS1	AVG	0.1395	187.3333	6.3333	187.3333
TuneBasePred2	1	0.3556	16.0000	16.0000	16.0000
TuneBasePred2	2	0.0638	33.0000	3.0000	33.0000
TuneBasePred2	3	0.0133	51.0000	1.0000	51.0000
TuneBasePred2	4	0.0545	49.0000	3.0000	49.0000
TuneBasePred2	5	0.0244	84.0000	1.0000	84.0000
TuneBasePred2	6	0.0566	147.0000	6.0000	147.0000
TuneBasePred2	8	0.1552	116.0000	9.0000	116.0000
TuneBasePred2	9	0.2069	97.0000	6.0000	97.0000
TuneBasePred2	10	0.3214	40.0000	9.0000	40.0000
TuneBasePred2	AVG	0.1043	52.7500	4.5000	52.7500
TuneExternal2	1	0.3333	15.0000	15.0000	15.0000
TuneExternal2	2	0.0638	33.0000	3.0000	33.0000
TuneExternal2	3	0.0133	45.0000	1.0000	45.0000
TuneExternal2	4	0.0545	13.0000	3.0000	13.0000
TuneExternal2	5	0.0000	54.0000	0.0000	54.0000
TuneExternal2	6	0.0189	105.0000	2.0000	105.0000
TuneExternal2	8	0.1897	124.0000	11.0000	124.0000
TuneExternal2	9	0.1724	75.0000	5.0000	75.0000
TuneExternal2	10	0.3214	22.0000	9.0000	22.0000
TuneExternal2	AVG	0.0973	40.5000	4.0833	40.5000
uogTrEMMQ2	1	0.3778	334.0000	17.0000	334.0000
uogTrEMMQ2	2	0.3617	327.0000	17.0000	327.0000
uogTrEMMQ2	3	0.1067	222.0000	8.0000	222.0000
uogTrEMMQ2	4	0.4000	332.0000	22.0000	332.0000
uogTrEMMQ2	5	0.0732	343.0000	3.0000	343.0000
uogTrEMMQ2	6	0.2170	267.0000	23.0000	267.0000
uogTrEMMQ2	8	0.4310	294.0000	25.0000	294.0000
uogTrEMMQ2	9	0.2069	219.0000	6.0000	219.0000
uogTrEMMQ2	10	0.5000	458.0000	14.0000	458.0000
uogTrEMMQ2	AVG	0.2229	233.0000	11.2500	233.0000
uogTrNMM	1	0.4444	174.0000	20.0000	174.0000
uogTrNMM	2	0.4255	193.0000	20.0000	193.0000
uogTrNMM	3	0.1733	160.0000	13.0000	160.0000
uogTrNMM	4	0.3636	231.0000	20.0000	231.0000
uogTrNMM	5	0.1220	246.0000	5.0000	246.0000
uogTrNMM	6	0.1792	226.0000	19.0000	226.0000
uogTrNMM	8	0.3621	220.0000	21.0000	220.0000
uogTrNMM	9	0.2759	154.0000	8.0000	154.0000
uogTrNMM	10	0.5357	189.0000	15.0000	189.0000
uogTrNMM	AVG	0.2401	149.4167	11.7500	149.4167
uogTrNMTm1MM3	1	0.4444	11.0000	20.0000	11.0000
uogTrNMTm1MM3	2	0.3617	90.0000	17.0000	90.0000
uogTrNMTm1MM3	3	0.1733	137.0000	13.0000	137.0000
uogTrNMTm1MM3	4	0.3091	146.0000	17.0000	146.0000
uogTrNMTm1MM3	5	0.1707	157.0000	7.0000	157.0000
uogTrNMTm1MM3	6	0.1604	154.0000	17.0000	154.0000
uogTrNMTm1MM3	8	0.1724	120.0000	10.0000	120.0000
uogTrNMTm1MM3	9	0.3448	72.0000	10.0000	72.0000
uogTrNMTm1MM3	10	0.4286	15.0000	12.0000	15.0000
uogTrNMTm1MM3	AVG	0.2138	75.1667	10.2500	75.1667
uogTrNMTm3FMM4	1	0.3556	119.0000	16.0000	119.0000
uogTrNMTm3FMM4	2	0.3830	130.0000	18.0000	130.0000
uogTrNMTm3FMM4	3	0.1867	90.0000	14.0000	90.0000
uogTrNMTm3FMM4	4	0.3636	176.0000	20.0000	176.0000
uogTrNMTm3FMM4	5	0.0488	203.0000	2.0000	203.0000
uogTrNMTm3FMM4	6	0.1509	129.0000	16.0000	129.0000
uogTrNMTm3FMM4	8	0.2414	136.0000	14.0000	136.0000
uogTrNMTm3FMM4	9	0.2069	53.0000	6.0000	53.0000
uogTrNMTm3FMM4	10	0.4643	117.0000	13.0000	117.0000
uogTrNMTm3FMM4	AVG	0.2001	96.0833	9.9167	96.0833
uogTrNSQ1	1	0.4444	130.0000	20.0000	130.0000
uogTrNSQ1	2	0.2340	125.0000	11.0000	125.0000
uogTrNSQ1	3	0.1733	98.0000	13.0000	98.0000
uogTrNSQ1	4	0.3818	75.0000	21.0000	75.0000
uogTrNSQ1	5	0.1220	125.0000	5.0000	125.0000
uogTrNSQ1	6	0.1321	108.0000	14.0000	108.0000
uogTrNSQ1	8	0.1724	124.0000	10.0000	124.0000
uogTrNSQ1	9	0.2759	89.0000	8.0000	89.0000
uogTrNSQ1	10	0.4643	119.0000	13.0000	119.0000
uogTrNSQ1	AVG	0.2000	82.7500	9.5833	82.7500
UWMDSqlec2t25	1	0.4444	94.0000	20.0000	94.0000
UWMDSqlec2t25	2	0.7021	82.0000	33.0000	82.0000
UWMDSqlec2t25	3	0.2000	109.0000	15.0000	109.0000
UWMDSqlec2t25	4	0.4000	111.0000	22.0000	111.0000
UWMDSqlec2t25	5	0.2683	111.0000	11.0000	111.0000
UWMDSqlec2t25	6	0.1226	82.0000	13.0000	82.0000
UWMDSqlec2t25	8	0.0517	198.0000	3.0000	198.0000
UWMDSqlec2t25	9	0.3103	116.0000	9.0000	116.0000
UWMDSqlec2t25	10	0.1071	141.0000	3.0000	141.0000
UWMDSqlec2t25	AVG	0.2172	87.0000	10.7500	87.0000
UWMDSqlec4t50	1	0.4222	101.0000	19.0000	101.0000
UWMDSqlec4t50	2	0.6170	87.0000	29.0000	87.0000
UWMDSqlec4t50	3	0.1733	111.0000	13.0000	111.0000
UWMDSqlec4t50	4	0.2000	85.0000	11.0000	85.0000
UWMDSqlec4t50	5	0.2683	120.0000	11.0000	120.0000
UWMDSqlec4t50	6	0.1226	97.0000	13.0000	97.0000
UWMDSqlec4t50	8	0.0517	151.0000	3.0000	151.0000
UWMDSqlec4t50	9	0.3103	117.0000	9.0000	117.0000
UWMDSqlec4t50	10	0.1071	122.0000	3.0000	122.0000
UWMDSqlec4t50	AVG	0.1894	82.5833	9.2500	82.5833
